,population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode,is_democracy
1852,-0.846931428355,-0.6922676539920001,-0.48632220203800003,-1.53905583671,-0.6309194449750001,0.814931679526,-0.434256737305,1.2561195948200001,-0.810928672761,0,-0.64950701477,0.45358734954499996,1.34763214774,-0.5766828671199999,-0.256519589286,1.10871029796,-1.3111777944,-0.338736946224,-0.730525013207,-0.40799316183300005,0.400987180131,-0.991772757598,1976,Costa Rica,COS,True
1853,-0.830221299956,-0.8308663190700001,-0.20336678817200002,-1.5342527805000001,-0.6309194449750001,0.81943826958,-0.434256737305,1.2693748360500001,-0.810928672761,0,-0.9840287592679999,0.817231392271,1.48339016781,1.7340553309599998,-0.242201864997,1.10871029796,-1.3111777944,-0.313813206711,-0.730525013207,-0.40799316183300005,1.06596406168,0.26852613106600004,1977,Costa Rica,COS,True
1854,-0.813069959737,-1.0053026078799998,-1.5668841299,-1.52722071898,-0.6309194449750001,0.823916246172,-0.434256737305,1.28240728953,-0.810928672761,0,1.72640017372,0.54210120755,1.61779539981,-0.5766828671199999,-0.227801854937,1.10871029796,-1.3111777944,0.520740579629,-0.730525013207,-0.40799316183300005,1.41804436544,0.363518140701,1978,Costa Rica,COS,True
1855,-0.7956785027069999,-0.976573988521,-0.8851254590340001,-1.51624820347,-0.6309194449750001,0.8283659703569999,-0.434256737305,1.29522432067,-0.810928672761,0,0.64108554639,0.38113438414300005,1.7011372696,-0.5766828671199999,-0.21336070199,1.10871029796,-1.3111777944,-0.205331547931,-0.730525013207,-0.40799316183300005,1.41804425689,-0.09440602709180002,1979,Costa Rica,COS,True
1856,-0.778198786944,-1.08227535372,-0.48632220203800003,-1.49407297386,-0.6309194449750001,0.8327877964020001,-0.434256737305,1.3078329355399998,-0.810928672761,0,-0.18800941241500002,-0.394893106052,1.7727472023900002,-0.5766828671199999,-0.198878406158,1.10871029796,-1.3111777944,-0.186856264509,-0.730525013207,-0.40799316183300005,1.2837698378,0.35493743317299997,1980,Costa Rica,COS,True
1857,-0.760656283891,-1.07173118994,-0.20336678817200002,-1.4467040569,-0.6309194449750001,0.8371820719490001,-0.434256737305,1.3202398039,-0.810928672761,0,0.239303224793,-1.7525020270900002,1.7401314310099998,1.7340553309599998,-0.184437253211,1.10871029796,-1.3111777944,-0.19273641933200003,-0.730525013207,-0.40799316183300005,1.4180443185499998,0.239100393504,1981,Costa Rica,COS,True
1858,-0.7430528992209999,-0.9695901575679999,-1.5668841299,-1.32363704455,-0.6309194449750001,0.841549138186,-0.434256737305,1.33245128035,-0.810928672761,0,1.2421061322,-2.4369176076700003,1.7140717252200002,-0.5766828671199999,-0.169913814493,1.10871029796,-1.3111777944,-0.21676348004,-0.730525013207,-0.40799316183300005,1.4180443185499998,0.8240514319589999,1982,Costa Rica,COS,True
1859,-0.725476219287,-0.948664093592,-0.8851254590340001,-1.25572929612,-0.6309194449750001,0.845889329999,-0.434256737305,1.34447342395,-0.810928672761,0,0.288331406791,0.0774467477302,1.6273195937,-0.5766828671199999,-0.155390375774,1.10871029796,-1.3111777944,-0.2812902444,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.4037223981600002,1983,Costa Rica,COS,True
1860,-0.7080206359819999,-0.922683652643,-0.48632220203800003,-1.2257770627700002,-0.6309194449750001,0.8502029761300001,-0.434256737305,1.35631201619,-0.810928672761,0,0.21958064304000002,0.534535651626,1.5277275914,-0.5766828671199999,-0.13950922182199998,1.10871029796,-1.3111777944,-0.323862542195,-0.730525013207,-0.40799316183300005,0.983797927092,1.55135794581,1984,Costa Rica,COS,True
1861,-0.6907546431389999,-0.8902096625079999,-0.20336678817200002,-1.1861421977200002,-0.6309194449750001,0.8544903993269999,-0.434256737305,1.3679725777200002,-0.810928672761,0,0.390379536092,-0.30707103271499997,1.3438342728000001,1.7340553309599998,-0.102357195865,1.10871029796,-1.3111777944,-0.362158705378,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.45268346882,1985,Costa Rica,COS,True
1862,-0.673688445054,-0.8781313539229999,-1.5668841299,-1.15246442312,-0.6309194449750001,0.8587519164849999,-0.434256737305,1.37946038382,-0.810928672761,0,0.37786608710600006,0.485791240491,1.13970092039,-0.5766828671199999,-0.06499945547949999,1.10871029796,-1.3111777944,-0.337026839256,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.35689486787,1986,Costa Rica,COS,True
1863,-0.656827542911,-0.876331484645,-0.8851254590340001,-1.1023457258,-0.6309194449750001,0.8629878387909999,-0.434256737305,1.39078047872,-0.810928672761,0,0.39898246415700006,0.609993756027,0.9039462009029999,-0.5766828671199999,-0.0275594293218,1.10871029796,-1.3111777944,-0.32095339471,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.30542073692,1987,Costa Rica,COS,True
1864,-0.640215470241,-0.9937292272689999,-0.48632220203800003,-1.03595400746,-0.6309194449750001,0.867198471858,-0.434256737305,1.4019376889,-0.810928672761,0,0.41956161842600004,0.22763046593699998,0.626416538034,-0.5766828671199999,0.010004025493600001,1.10871029796,-1.3111777944,-0.324509469071,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.3658054709799998,1988,Costa Rica,COS,True
1865,-0.623896395529,-0.98510950231,-0.20336678817200002,-0.977549505774,-0.6309194449750001,0.871384115857,-0.434256737305,1.41293663544,-0.810928672761,0,0.459557973941,0.39733349587300004,0.41301809943400003,1.7340553309599998,0.047526337423,1.10871029796,-1.3111777944,-0.307610744709,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.29498716846,1989,Costa Rica,COS,True
1866,-0.607886328186,-0.8661861413680001,-1.5668841299,-0.9052371540369999,-0.6309194449750001,0.8755450656479999,-0.434256737305,1.4237817455000001,-0.810928672761,0,0.594095933184,0.24008987299000004,0.20790781975000003,-0.5766828671199999,0.0851309351243,1.10871029796,0.762673074751,-0.274347198548,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.11495814016,1990,Costa Rica,COS,True
1867,-0.5922590447039999,-0.948143038196,-0.8851254590340001,-0.788717248846,-0.6309194449750001,0.879681610901,-0.434256737305,1.43447726306,-0.810928672761,0,0.49383555551700004,0.0268771621588,0.07232003964599999,-0.5766828671199999,0.122735532826,1.10871029796,0.762673074751,-0.237091668409,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.1442478689700002,1991,Costa Rica,COS,True
1868,-0.5769792235260001,-0.895774454832,-0.48632220203800003,-0.6869184588330001,-0.57899702102,0.8837940362200001,-0.434256737305,1.44502725885,-0.810928672761,0,0.442808089715,0.840818259765,-0.0356610375165,-0.5766828671199999,0.160340130527,1.10871029796,0.762673074751,-0.172445809379,-0.730525013207,-0.40799316183300005,0.115305144187,1.21173157886,1992,Costa Rica,COS,True
1869,-0.56184326346,-0.8823680352200002,-0.20336678817200002,-0.635109603717,-0.556046927142,0.887882621257,-0.434256737305,1.45543563969,-0.810928672761,0,0.516441779662,0.667654373648,-0.0932015192131,1.7340553309599998,0.19782129957000003,1.10871029796,0.762673074751,-0.142993870804,-0.730525013207,-0.40799316183300005,1.4180443185499998,1.06298357106,1993,Costa Rica,COS,True
1870,-0.546593898235,-0.9035879567039999,-1.5668841299,-0.560645067,-0.521662432329,0.8919476408329999,-0.434256737305,1.4657061571099999,-0.810928672761,0,0.537311450383,0.353850898581,-0.09865807501589999,-0.5766828671199999,0.235261325728,1.10871029796,0.762673074751,-0.10974275442800001,-0.730525013207,-0.40799316183300005,0.983797927092,0.9950348004180001,1994,Costa Rica,COS,True
1871,-0.531098478784,-0.854512639337,-0.8851254590340001,-0.427559029916,-0.379223816441,0.8959893650390001,-0.434256737305,1.4758424155599998,-0.810928672761,0,0.511392224932,0.24240149552200002,-0.122364496951,-0.5766828671199999,0.272619066114,1.10871029796,0.762673074751,-0.0770720800374,-0.730525013207,-0.40799316183300005,0.983797927092,1.00853531853,1995,Costa Rica,COS,True
1872,-0.515307377716,-0.953097796549,-0.48632220203800003,-0.314559247865,-0.143545716454,0.9000080593529999,-0.434256737305,1.4858478799200001,-0.810928672761,0,0.6144838027,-0.352254748498,-0.0558117131261,-0.5766828671199999,0.309894520728,1.10871029796,0.762673074751,-0.101345423899,-0.730525013207,-0.40799316183300005,0.983797927092,1.04499299869,1996,Costa Rica,COS,True
1873,-0.499385577446,-0.881259176923,-0.20336678817200002,-0.22116225315699997,-0.0382579950145,0.904003984738,-0.434256737305,1.49572588266,-0.810928672761,0,0.611823921286,0.460955895331,0.0121987732997,1.7340553309599998,0.346923118027,1.10871029796,0.762673074751,-0.0792146278474,-0.730525013207,-0.40799316183300005,0.983797927092,1.0838565632,1997,Costa Rica,COS,True
1874,-0.483663866624,-0.845760256984,-1.5668841299,-0.133221617206,0.163544940158,0.907977397749,-0.434256737305,1.50547963051,-0.810928672761,0,0.559848428623,0.767912805541,0.113258534606,-0.5766828671199999,0.383828286668,1.10871029796,0.762673074751,0.125750768853,-0.730525013207,-0.40799316183300005,0.983797927092,1.1701513673200001,1998,Costa Rica,COS,True
1875,-0.468557321025,-0.7872019363420001,-0.8851254590340001,-0.052898471679600004,0.259484835436,0.911928550625,-0.434256737305,1.5151122106400001,-0.810928672761,0,0.340526724313,0.7504682736759999,0.213069887002,-0.5766828671199999,0.42052774088,1.10871029796,0.762673074751,0.267046189066,-0.730525013207,-0.40799316183300005,0.983797927092,1.97675412961,1999,Costa Rica,COS,True
1876,-0.45433233081200003,-0.937648903348,-0.48632220203800003,0.039100646563,0.45131373271,0.9158576913940001,-0.434256737305,1.5246265966299999,-0.810928672761,0,0.639554714897,-0.12301104764599999,0.296391033709,-0.5766828671199999,0.457350623749,1.10871029796,0.762673074751,0.224768159169,-0.730525013207,-0.40799316183300005,0.5495515356399999,1.48064532782,2000,Costa Rica,COS,True
1877,-0.441041374406,-0.827839401312,-0.20336678817200002,0.138038102438,0.6610835809910001,0.919765063958,-0.434256737305,1.53402565388,-0.810928672761,0,0.857538116032,-0.297337511933,0.381465393683,1.7340553309599998,0.513222662784,1.10871029796,0.762673074751,0.354809422085,-0.730525013207,-0.40799316183300005,0.983797927092,1.01359468701,2001,Costa Rica,COS,True
1878,-0.428570410954,-0.7836693738330001,-1.5668841299,0.22362512416400002,0.878511813028,0.9236509081890001,-0.434256737305,1.5433121448700002,-0.810928672761,0,0.924611588652,0.08405560193710002,0.46098078805200005,-0.5766828671199999,0.568518701417,1.10871029796,0.762673074751,0.389816028592,-0.730525013207,-0.40799316183300005,0.983797927092,0.965937918334,2002,Costa Rica,COS,True
1879,-0.41680126311099996,-0.79183735646,-0.8851254590340001,0.315746050356,1.10776517167,0.927515460017,-0.434256737305,1.5524887339700002,-0.810928672761,0,0.943863892149,0.557663400378,0.515725919849,-0.5766828671199999,0.6230741681040001,1.10871029796,0.762673074751,1.45771199746,-0.730525013207,-0.40799316183300005,0.983797927092,0.916734953982,2003,Costa Rica,COS,True
1880,-0.405561371943,-0.870695367318,-0.48632220203800003,0.440540881163,1.1927059895,0.931358951512,-0.434256737305,1.56155799209,-0.810928672761,0,0.88650674,0.290338991635,0.570218926524,-0.5766828671199999,0.6768890628450001,1.10871029796,0.762673074751,0.7263469265510001,-0.730525013207,-0.40799316183300005,0.983797927092,0.996230593301,2004,Costa Rica,COS,True
1881,-0.394722179234,-0.784575278934,-0.20336678817200002,0.5882228787899999,1.28190361324,0.935181610972,-0.434256737305,1.5705224009399998,-0.810928672761,0,0.888145708062,0.497811928316,0.575820704839,1.7340553309599998,0.729716528325,1.10871029796,0.762673074751,0.798313928105,-0.730525013207,-0.40799316183300005,0.983797927092,0.989532454709,2005,Costa Rica,COS,True
1882,-0.38427150125,-0.7154864149819999,-1.5668841299,0.7198887678470001,1.42527375237,0.938983663004,-0.434256737305,1.57938435716,-0.810928672761,0,0.890562681433,0.805212335944,0.572691782708,-0.5766828671199999,0.7816799932009999,1.10871029796,0.762673074751,1.004566241,-0.730525013207,-0.40799316183300005,0.983797927092,0.9880709939390001,2006,Costa Rica,COS,True
1883,-0.374221310031,-0.650085549053,-0.8851254590340001,0.833848463655,1.4409912306000001,0.9427653286,-0.434256737305,1.58814617614,-0.810928672761,0,0.915708014361,0.7215729199709999,0.530932770071,-0.5766828671199999,0.832697171701,1.10871029796,0.762673074751,1.04932329006,-0.730525013207,-0.40799316183300005,0.5495515356399999,0.9468549391509999,2007,Costa Rica,COS,True
1884,-0.364502342482,-0.679884965891,-0.48632220203800003,1.0032096925299998,1.5594672498,0.946526825216,-0.434256737305,1.59681009565,-0.810928672761,0,1.05142902806,0.0549573962256,0.477146467027,-0.5766828671199999,0.882685778055,1.10871029796,0.762673074751,1.0878365408600001,-0.730525013207,-0.40799316183300005,0.983797927092,0.802205025534,2008,Costa Rica,COS,True
1885,-0.355036778071,-0.690224605,-0.20336678817200002,1.1099790832799998,1.5698364798299997,0.95026836685,-0.434256737305,1.60537827929,-0.810928672761,0,1.13268385316,-1.46846828933,0.400511613675,1.7340553309599998,0.931481240718,1.10871029796,0.762673074751,1.27491808058,-0.730525013207,-0.40799316183300005,0.983797927092,0.467410753111,2009,Costa Rica,COS,True
1886,-0.345772413318,-0.6995547347409999,-1.5668841299,1.19040717657,1.83210475569,0.953990164109,-0.434256737305,1.6138528197,-0.810928672761,0,1.2374121464799999,0.383090525707,0.29552980371,-0.5766828671199999,0.979248131233,1.10871029796,0.762673074751,1.34633094504,-0.730525013207,-0.40799316183300005,0.983797927092,0.429352008217,2010,Costa Rica,COS,True
1887,-0.33667781787900003,-0.700481012333,-0.8851254590340001,1.26186160499,1.9870314099900002,0.9576924242839999,-0.434256737305,1.6222357416600002,-0.810928672761,0,1.3525217454799998,0.324627831215,0.44755021417400004,-0.5766828671199999,1.0258218780600001,1.10871029796,0.762673074751,1.3968152336700002,-0.730525013207,-0.40799316183300005,0.5495515356399999,0.401158083566,2011,Costa Rica,COS,True
1888,-0.327762571035,-0.689829993891,-0.48632220203800003,1.32942264026,2.1282175423900003,0.9613753514200001,-0.434256737305,1.6305290049799999,-0.810928672761,0,1.3792670525400001,0.40597688604599996,0.322542501349,-0.5766828671199999,1.0700093375,1.10871029796,0.762673074751,1.46924994197,-0.730525013207,-0.40799316183300005,0.665720981551,0.34482223252099997,2012,Costa Rica,COS,True
1889,-0.319067960385,-0.6963964810609999,-0.927784366856,1.4093932425600002,2.28206774992,0.965039146381,-0.434256737305,1.6387345072600001,-0.810928690337,0,1.41934497333,0.179405195118,0.36107609967200005,-0.576682879619,1.11181050956,1.10871029796,0.762673074751,0.8566640386390001,-0.730525029041,-0.40799316183300005,0.7894589592769999,0.227992858517,2013,Costa Rica,COS,True
1890,-0.367662475458,-1.0998564371700001,-1.454712702,-1.62612176026,-0.606863775653,-2.7466254319099996,-0.434256737305,-1.89239960217,1.2331540782700001,0,0.354285155386,-2.65984560775,-1.75417756833,1.7340553309599998,0.263403059675,-0.901948869635,-1.3111777944,1.0069461742,1.3688785215000001,2.4510214718,-1.0963633826899999,2.03688866997,1991,Croatia,CRO,False
1891,-0.373267188288,-1.137043108,-1.5668841299,-1.3799762821500001,-0.558540769653,-2.2577633204599996,-0.434256737305,-1.35492445508,1.2331540782700001,0,0.18654147552099998,-2.72696298685,-1.7409787709,1.7340553309599998,0.269163063699,-0.901948869635,-1.3111777944,0.522536654037,1.3688785215000001,2.4510214718,-1.1874340301700002,1.9780111707099999,1992,Croatia,CRO,False
1892,-0.349784500643,-1.2530826959,-0.8851254590340001,-0.20526186647300002,-0.505823870901,-1.9717973172499998,-0.434256737305,-1.0405216489700002,1.2331540782700001,0,0.0212166793456,-4.12945356273,-1.74527846623,-0.5766828671199999,0.274881924838,-0.901948869635,-1.3111777944,0.7505800904150001,1.3688785215000001,2.4510214718,-1.1874340301700002,2.22337112661,1993,Croatia,CRO,False
1893,-0.348430087086,-1.22491021306,-0.48632220203800003,0.48372763499300003,-0.41075096464,-1.76890120902,-0.434256737305,-0.8174493079970001,1.2331540782700001,0,0.400750658138,-2.2285625529299997,-1.72956046931,1.7340553309599998,0.280600785976,-0.901948869635,-1.3111777944,0.8489982495370001,1.3688785215000001,2.4510214718,-0.318941247266,1.82271834812,1994,Croatia,CRO,False
1894,-0.34586470693899996,-1.3002666973600001,-0.20336678817200002,0.527839102762,-0.314933908672,-1.6115227608200002,-0.434256737305,-0.644420957845,1.2331540782700001,0,0.803152918949,-0.296944137856,-1.70832830382,-0.5766828671199999,0.286319647115,-0.901948869635,-1.3111777944,0.790949136806,1.3688785215000001,2.4510214718,-1.1874340301700002,1.02733467338,1995,Croatia,CRO,False
1895,-0.369898372451,-1.39467419699,0.0161104819111,0.576755602359,-0.120539950952,-1.4829352058,-0.434256737305,-0.503046501881,1.2331540782700001,0,0.8909795967470001,0.5018079987240001,-1.6871886077899998,1.7340553309599998,0.292038508253,-0.901948869635,-1.3111777944,0.797550797206,1.3688785215000001,-0.40799316183300005,0.983797927092,0.765893126499,1996,Croatia,CRO,False
1896,-0.359072661117,-1.3048786809200001,0.195436468823,0.625225280704,0.119545778575,-1.3742159771399998,-0.434256737305,-0.38351610251199997,1.2331540782700001,0,0.836729639929,0.573318536849,-1.6599620001,-0.5766828671199999,0.297757369391,-0.901948869635,-1.3111777944,0.831045884219,1.3688785215000001,-0.40799316183300005,1.4180443185499998,0.802864366537,1997,Croatia,CRO,False
1897,-0.368919189601,-1.3806952943000002,0.347054430403,0.7006941403389999,0.309349925845,-1.2800390975799998,-0.434256737305,-0.279974160909,1.2331540782700001,0,0.9434484666580001,-0.08634985669089999,-1.64560516658,-0.5766828671199999,0.30347623053000006,-0.901948869635,-1.3111777944,0.8789387075120001,1.3688785215000001,-0.40799316183300005,0.115305144187,0.685435452732,1998,Croatia,CRO,False
1898,-0.361554419185,-1.3400058711,-1.5668841299,0.7498861516240001,0.54823958409,-1.1969692025799998,-0.434256737305,-1.89239960217,1.2331540782700001,1,1.04528221558,-1.47613116636,-1.6298459069600002,1.7340553309599998,0.309195091668,-0.901948869635,-1.3111777944,0.9316256694230001,1.3688785215000001,-0.40799316183300005,0.983797927092,0.640538717354,1999,Croatia,CRO,False
1899,-0.379490596409,-1.37293220166,-1.5668841299,0.8073666052230001,1.22623744524,-1.12266064938,-0.434256737305,-1.89239960217,1.2331540782700001,0,1.0666507629100002,0.217475634408,-1.63243741819,-0.5766828671199999,0.314913952806,1.10871029796,0.762673074751,0.956292719453,1.3688785215000001,-0.40799316183300005,0.5495515356399999,0.742957471094,2000,Croatia,CRO,True
1900,-0.37750373530299997,-1.3044619949299998,-0.8851254590340001,0.855535403249,1.5291867596200002,-1.0554403864200002,-0.434256737305,-1.35492445508,1.2331540782700001,0,1.10172155354,0.20343265605799998,-1.6549282698899999,-0.5766828671199999,0.320591671059,1.10871029796,0.762673074751,0.9863146936830001,1.3688785215000001,-0.40799316183300005,0.5495515356399999,0.671057603572,2001,Croatia,CRO,True
